username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
MLP_officiel;2015-09-29 12:44;185;72;"#Eurotunnel va sacrifier 100ha de végétation pour palier l'inaction de l'Etat en matière d' #immigration : qu'en disent les écolos ? MLP";;;#Eurotunnel #immigration;"648810512910823424";https://twitter.com/MLP_officiel/status/648810512910823424
MLP_officiel;2015-09-28 12:39;145;78;"Alors que l'UMP vote à Bruxelles toutes les mesures restrictives contre nos chasseurs, @xavierbertrand découvre leurs vertus en #NPDCP ! MLP";;@xavierbertrand;#NPDCP;"648446974652477440";https://twitter.com/MLP_officiel/status/648446974652477440
MLP_officiel;2015-09-28 11:48;132;62;"Retrouvez le reportage vidéo à l'occasion de ma venue à #Amiens dans le cadre des #Régionales2015 : https://www. youtube.com/watch?v=zdnOyq lIC2o … #NPDCP";;;#Amiens #R #NPDCP;"648434111242223616";https://twitter.com/MLP_officiel/status/648434111242223616
MLP_officiel;2015-09-28 10:21;110;59;"J'étais hier l'invitée de @LeGrandJury : http://www. frontnational.com/videos/marine- le-pen-invitee-du-grand-jury-rtl-lci-le-figaro-3/ … #migrants #Syrie #LeGrandJury #NPDCP";;@LeGrandJury;#migrants #Syrie #LeGrandJury #NPDCP;"648412319907758080";https://twitter.com/MLP_officiel/status/648412319907758080
MLP_officiel;2015-09-27 19:24;333;185;"Vives félicitations à nos alliés du FPÖ autrichien qui doublent leur score aux élections régionales ! MLP";;;;"648186576107884544";https://twitter.com/MLP_officiel/status/648186576107884544
MLP_officiel;2015-09-27 13:28;246;115;""Le cabinet de @ChTaubira est à la manoeuvre pour salir le @FN_officiel avec de pseudo-affaires judiciaires." #LeGrandJury";;@ChTaubira @FN_officiel;#LeGrandJury;"648096822616047617";https://twitter.com/MLP_officiel/status/648096822616047617
MLP_officiel;2015-09-27 13:26;162;76;""Elle est gentille @nadine__morano , mais elle ne représente pas l'ensemble des eurodéputés UMP/PPE." #LeGrandJury";;@nadine__morano;#LeGrandJury;"648096387146608640";https://twitter.com/MLP_officiel/status/648096387146608640
MLP_officiel;2015-09-27 13:26;139;53;""L'immense majorité des eurodéputés UMP/PPE ont voté pour les quotas de #migrants ." #LeGrandJury";;;#migrants #LeGrandJury;"648096247249784832";https://twitter.com/MLP_officiel/status/648096247249784832
MLP_officiel;2015-09-27 13:22;102;55;"" @MartineAubry prépare les esprits à l'échec très lourd du @partisocialiste en #NPDCP ." #LeGrandJury";;@MartineAubry @partisocialiste;#NPDCP #LeGrandJury;"648095409257250816";https://twitter.com/MLP_officiel/status/648095409257250816
MLP_officiel;2015-09-27 13:20;111;67;""Il faut mettre les critères sociaux et environnementaux des marchés publics au maximum pour sauvegarder l'emploi local." #LeGrandJury";;;#LeGrandJury;"648094953101504512";https://twitter.com/MLP_officiel/status/648094953101504512
MLP_officiel;2015-09-27 13:20;79;60;""Je propose la réduction de la masse des fonctionnaires territoriaux." #LeGrandJury";;;#LeGrandJury;"648094842640330752";https://twitter.com/MLP_officiel/status/648094842640330752
MLP_officiel;2015-09-27 13:18;153;81;""A la tête de la région #NPDCP , je supprimerais l'aide internationale, qui n'est pas le rôle de la région." #LeGrandJury";;;#NPDCP #LeGrandJury;"648094354490437633";https://twitter.com/MLP_officiel/status/648094354490437633
MLP_officiel;2015-09-27 13:16;122;53;""Il n'y pas d'augmentation des impôts dans le programme du @FN_officiel , et il y a même des baisses." #LeGrandJury";;@FN_officiel;#LeGrandJury;"648093944333602816";https://twitter.com/MLP_officiel/status/648093944333602816
MLP_officiel;2015-09-27 13:15;178;91;""Ce sont les TPE, les PME et les PMI qui créent l'emploi en France, et elles payent plus d'impôts que les grands groupes." #LeGrandJury";;;#LeGrandJury;"648093684538429440";https://twitter.com/MLP_officiel/status/648093684538429440
MLP_officiel;2015-09-27 13:14;122;70;""Je propose une progressivité de l'impôt sur les sociétés pour que les PME/PMI payent moins d'impôts." #LeGrandJury";;;#LeGrandJury;"648093470775709696";https://twitter.com/MLP_officiel/status/648093470775709696
MLP_officiel;2015-09-27 13:13;143;82;""Je souhaite une Europe des Nations, des coopérations, pas cette UE prison des peuples." #LeGrandJury";;;#LeGrandJury;"648093122740809728";https://twitter.com/MLP_officiel/status/648093122740809728
MLP_officiel;2015-09-27 13:11;267;135;""Le peuple est le seul souverain en France. Les lois françaises doivent être supérieures aux textes européens." #LeGrandJury";;;#LeGrandJury;"648092537488584704";https://twitter.com/MLP_officiel/status/648092537488584704
MLP_officiel;2015-09-27 13:08;110;66;""Il faut faire cesser la concurrence internationale déloyale qui détruit notamment notre agriculture." #LeGrandJury";;;#LeGrandJury;"648091931004825601";https://twitter.com/MLP_officiel/status/648091931004825601
MLP_officiel;2015-09-27 13:07;129;67;""Il faut conserver l'euro monnaie commune, mais supprimer l'euro monnaie unique." #LeGrandJury";;;#LeGrandJury;"648091708337561600";https://twitter.com/MLP_officiel/status/648091708337561600
MLP_officiel;2015-09-27 13:05;130;70;""L'euro et l'austérité sont indissociablement liés." #LeGrandJury";;;#LeGrandJury;"648091087542841344";https://twitter.com/MLP_officiel/status/648091087542841344
MLP_officiel;2015-09-27 12:58;302;199;""Je souhaite mettre fin à la double nationalité, à l'exception des double-nationaux européens." #LeGrandJury";;;#LeGrandJury;"648089198730285056";https://twitter.com/MLP_officiel/status/648089198730285056
MLP_officiel;2015-09-27 12:57;111;59;""Les statistiques ethniques sont réclamées pour faire de la "discrimination positive"." #LeGrandJury";;;#LeGrandJury;"648089005263863808";https://twitter.com/MLP_officiel/status/648089005263863808
MLP_officiel;2015-09-27 12:55;199;97;""Les chiffres de l'immigration sont truqués en France." #LeGrandJury";;;#LeGrandJury;"648088461606559744";https://twitter.com/MLP_officiel/status/648088461606559744
MLP_officiel;2015-09-27 12:54;133;65;""Quand elle plaide pour la charité, l'Eglise est dans son rôle. Mais l'Etat doit être dans la fermeté." #LeGrandJury";;;#LeGrandJury;"648088236485660672";https://twitter.com/MLP_officiel/status/648088236485660672
MLP_officiel;2015-09-27 12:53;185;116;""Je pense d'abord à mes compatriotes, nous n'avons pas les moyens d'accueillir quiconque." #LeGrandJury";;;#LeGrandJury;"648088093040463872";https://twitter.com/MLP_officiel/status/648088093040463872
MLP_officiel;2015-09-27 12:53;177;88;""Nous sommes confrontés à une submersion migratoire. Ni le PS ni l'UMP n'ont pris la mesure du danger." #LeGrandJury";;;#LeGrandJury;"648087984328282112";https://twitter.com/MLP_officiel/status/648087984328282112
MLP_officiel;2015-09-27 12:51;204;93;""Une grande partie des opposants à Bachar, c'est Daesh. Vous voulez vraiment accueillir l'Etat islamique en France ?" #LeGrandJury";;;#LeGrandJury;"648087623244849154";https://twitter.com/MLP_officiel/status/648087623244849154
MLP_officiel;2015-09-27 12:50;192;125;""Il faut arrêter l'aspirateur à immigration clandestine en supprimant l'AME, en restreignant le droit d'asile." #LeGrandJury";;;#LeGrandJury;"648087282159910912";https://twitter.com/MLP_officiel/status/648087282159910912
MLP_officiel;2015-09-27 12:49;190;104;""Les aides sociales accordées aux clandestins rendent la France attractive à l'immigration." #LeGrandJury";;;#LeGrandJury;"648087160160129025";https://twitter.com/MLP_officiel/status/648087160160129025
MLP_officiel;2015-09-27 12:49;158;65;""Des villages se voient imposer des #migrants , conformément à la "politique de peuplement" de @manuelvalls ." #LeGrandJury";;@manuelvalls;#migrants #LeGrandJury;"648087043705282560";https://twitter.com/MLP_officiel/status/648087043705282560
MLP_officiel;2015-09-27 12:48;175;65;""Il y aura 4 millions de #migrants qui viendront dans l'Europe en 2016." #LeGrandJury";;;#migrants #LeGrandJury;"648086849941045248";https://twitter.com/MLP_officiel/status/648086849941045248
MLP_officiel;2015-09-27 12:47;125;59;""Il faut mettre en place des campements humanitaires en Syrie, en Jordanie, etc.." #LeGrandJury";;;#LeGrandJury;"648086513142624256";https://twitter.com/MLP_officiel/status/648086513142624256
MLP_officiel;2015-09-27 12:46;146;71;""Contrairement à @NicolasSarkozy , je ne veux pas accueillir les 280 millions de "réfugiés de guerre" en France." #LeGrandJury";;@NicolasSarkozy;#LeGrandJury;"648086413758607360";https://twitter.com/MLP_officiel/status/648086413758607360
MLP_officiel;2015-09-27 12:45;107;41;""Ce sont des centaines de milliers de personnes qui arrivent en 2015. On en prévoit un million." #LeGrandJury";;;#LeGrandJury;"648086149211271168";https://twitter.com/MLP_officiel/status/648086149211271168
MLP_officiel;2015-09-27 12:44;246;71;""Au Parlement européen, l'UMP a voté les quotas obligatoires de #migrants souhaités par la Commission." #LeGrandJury";;;#migrants #LeGrandJury;"648085894608523265";https://twitter.com/MLP_officiel/status/648085894608523265
MLP_officiel;2015-09-27 12:43;145;61;""Le gouvernement ukrainien fait des victimes civiles et personne n'en parle, les caméras se sont détournées." #LeGrandJury";;;#LeGrandJury;"648085619248353280";https://twitter.com/MLP_officiel/status/648085619248353280
MLP_officiel;2015-09-27 12:43;123;65;""C'est l'Union européenne qui a mis le feu aux poudres en Ukraine." #LeGrandJury";;;#LeGrandJury;"648085512222322688";https://twitter.com/MLP_officiel/status/648085512222322688
MLP_officiel;2015-09-27 12:43;180;86;""Nous plaidons pour l'Europe de Brest à Vladivostock, donc un partenariat renforcé avec la Russie." #LeGrandJury";;;#LeGrandJury;"648085436506746880";https://twitter.com/MLP_officiel/status/648085436506746880
MLP_officiel;2015-09-27 12:42;173;94;""C'est hallucinant de ne pas avoir de relations avec la Russie. On prend le risque de la jeter dans les bras de la Chine." #LeGrandJury";;;#LeGrandJury;"648085225197686785";https://twitter.com/MLP_officiel/status/648085225197686785
MLP_officiel;2015-09-27 12:41;154;82;""Je veux que la France soit libre et souveraine. Les sanctions contre la Russie ont eu des conséquences délétères." #LeGrandJury";;;#LeGrandJury;"648085101084049409";https://twitter.com/MLP_officiel/status/648085101084049409
MLP_officiel;2015-09-27 12:41;131;73;""J'appelle de mes voeux la construction d'un monde multipolaire, au lieu d'un monde unipolaire dominé par les Etats-Unis." #LeGrandJury";;;#LeGrandJury;"648085005923667968";https://twitter.com/MLP_officiel/status/648085005923667968
MLP_officiel;2015-09-27 12:38;170;85;""On ne peut pas continuer à être allié avec le #Qatar , soutien du fondamentalisme islamiste." #LeGrandJury";;;#Qatar #LeGrandJury;"648084389423894528";https://twitter.com/MLP_officiel/status/648084389423894528
MLP_officiel;2015-09-27 12:38;142;61;""Qui achète le pétrole de l'Etat islamique ?" #LeGrandJury";;;#LeGrandJury;"648084263796084737";https://twitter.com/MLP_officiel/status/648084263796084737
MLP_officiel;2015-09-27 12:38;148;72;""Il faut arrêter les livraisons d'armes à Daesh, arrêter leurs financements." #LeGrandJury";;;#LeGrandJury;"648084170217005056";https://twitter.com/MLP_officiel/status/648084170217005056
MLP_officiel;2015-09-27 12:35;154;79;""Les fondamentalistes islamistes sont déjà au pouvoir en #Libye , à cause de @NicolasSarkozy ." #LeGrandJury";;@NicolasSarkozy;#Libye #LeGrandJury;"648083408556556288";https://twitter.com/MLP_officiel/status/648083408556556288
MLP_officiel;2015-09-27 12:34;177;87;""Le moindre mal, c'est Bachar al-Assad. Le grand danger, c'est le développement de Daesh." #LeGrandJury";;;#LeGrandJury;"648083301987713024";https://twitter.com/MLP_officiel/status/648083301987713024
MLP_officiel;2015-09-26 19:30;187;117;"Je serai demain à 12h30 l'invitée de @LeGrandJury . Réagissez en direct : #LeGrandJury pic.twitter.com/pdK5FNwjPI";;@LeGrandJury;#LeGrandJury;"647825481916551169";https://twitter.com/MLP_officiel/status/647825481916551169
MLP_officiel;2015-09-25 15:43;295;187;"Hommage respectueux aux harkis français par le sang versé ! MLP";;;;"647406082999066624";https://twitter.com/MLP_officiel/status/647406082999066624
MLP_officiel;2015-09-25 08:47;487;286;"En effet @manuelvalls est capable de tout contre le @FN_officiel et utilisera tous les moyens de l'Etat mais en face il y a le peuple ! MLP";;@manuelvalls @FN_officiel;;"647301393934585856";https://twitter.com/MLP_officiel/status/647301393934585856
MLP_officiel;2015-09-24 20:39;183;103;"Centrer le débat sur Macron c'est s'exonérer d'une remise en cause indispensable d'un modèle économique qui ravage l'emploi #Chômage MLP";;;#Ch;"647118132042158080";https://twitter.com/MLP_officiel/status/647118132042158080
MLP_officiel;2015-09-24 11:08;144;89;"J'étais ce matin l'invitée de @JJBourdin_RMC sur @RMCinfo et @BFMTV : http://www. bfmtv.com/mediaplayer/vi deo/marine-le-pen-face-a-jean-jacques-bourdin-en-direct-641131.html … #Migrants #Chômage";;@JJBourdin_RMC @RMCinfo @BFMTV;#Migrants #Ch;"646974587448782848";https://twitter.com/MLP_officiel/status/646974587448782848
MLP_officiel;2015-09-24 08:54;93;55;""Les adhérents du @FN_officiel ont voté, et je ferai respecter leur volonté." #BourdinDirect";;@FN_officiel;#BourdinDirect;"646940843912359936";https://twitter.com/MLP_officiel/status/646940843912359936
MLP_officiel;2015-09-24 08:53;135;63;"" @NicolasSarkozy a une lourde responsabilité dans la situation que nous connaissons." #BourdinDirect";;@NicolasSarkozy;#BourdinDirect;"646940522389577728";https://twitter.com/MLP_officiel/status/646940522389577728
MLP_officiel;2015-09-24 08:53;110;57;""Il y a trop de fonctionnaires territoriaux, et nous manquons de fonctionnaires d'Etat." #BourdinDirect";;;#BourdinDirect;"646940401874681856";https://twitter.com/MLP_officiel/status/646940401874681856
MLP_officiel;2015-09-24 08:52;95;57;""Le problème est le chômage, et non les faux débats lancés par @EmmanuelMacron ." #BourdinDirect";;@EmmanuelMacron;#BourdinDirect;"646940199826681856";https://twitter.com/MLP_officiel/status/646940199826681856
MLP_officiel;2015-09-24 08:51;414;181;""Le gouvernement demande aux policiers de ne pas appliquer la loi sur le voile intégral, par peur des réactions." #BourdinDirect";;;#BourdinDirect;"646939979109781504";https://twitter.com/MLP_officiel/status/646939979109781504
MLP_officiel;2015-09-24 08:48;89;50;""Le livre de Jean Raspail est un roman de fiction, j'espère qu'il ne deviendra pas un roman d'anticipation..." #BourdinDirect";;;#BourdinDirect;"646939296784584704";https://twitter.com/MLP_officiel/status/646939296784584704
MLP_officiel;2015-09-24 08:47;207;102;""Ceux qui nous gouvernent sont des irresponsables, et ce que nous vivons est la conséquence de leur politique." #BourdinDirect";;;#BourdinDirect;"646938949731139584";https://twitter.com/MLP_officiel/status/646938949731139584
MLP_officiel;2015-09-24 08:46;122;71;""Il faut couper les pompes aspirantes de cette immigration." #BourdinDirect";;;#BourdinDirect;"646938760341549056";https://twitter.com/MLP_officiel/status/646938760341549056
MLP_officiel;2015-09-24 08:45;142;70;""Nous devons lancer le signal que nous ne les accueillerons pas, et mettre en place une politique dissuasive." #BourdinDirect";;;#BourdinDirect;"646938544020262912";https://twitter.com/MLP_officiel/status/646938544020262912
MLP_officiel;2015-09-24 08:45;140;71;""Nous sommes le seul mouvement politique à avoir prévu cette situation." #BourdinDirect";;;#BourdinDirect;"646938395525165056";https://twitter.com/MLP_officiel/status/646938395525165056
MLP_officiel;2015-09-24 08:44;148;82;""La réalité, c'est que la grande majorité de ces gens viennent pour des raisons économiques !" #BourdinDirect";;;#BourdinDirect;"646938289463775232";https://twitter.com/MLP_officiel/status/646938289463775232
